	avail_bikes	timestamp
1556	0	2016-06-14 09:00:00
1191	2	2016-06-14 10:00:00
565	0	2016-06-14 11:00:00
4197	1	2016-06-14 12:00:00
2233	0	2016-06-14 13:00:00
2578	2	2016-06-14 14:00:00
3140	16	2016-06-14 15:00:00
3836	32	2016-06-14 16:00:00
4378	27	2016-06-14 17:00:00
526	20	2016-06-14 18:00:00
626	1	2016-06-14 19:00:00
1281	5	2016-06-14 20:00:00
1995	0	2016-06-14 21:00:00
2950	1	2016-06-14 22:00:00
3509	1	2016-06-14 23:00:00
4192	1	2016-06-15 00:00:00
1818	0	2016-06-15 01:00:00
171	0	2016-06-15 02:00:00
818	0	2016-06-15 03:00:00
3791	0	2016-06-15 04:00:00
4426	0	2016-06-15 05:00:00
2792	0	2016-06-15 06:00:00
3422	0	2016-06-15 07:00:00
1569	0	2016-06-15 08:00:00
2228	0	2016-06-15 09:00:00
495	0	2016-06-15 10:00:00
604	0	2016-06-15 11:00:00
4765	0	2016-06-15 12:00:00
1663	2	2016-06-15 13:00:00
2713	11	2016-06-15 15:00:00
4361	23	2016-06-15 16:00:00
3967	38	2016-06-15 17:00:00
758	24	2016-06-15 18:00:00
55	6	2016-06-15 19:00:00
2007	2	2016-06-15 20:00:00
1295	3	2016-06-15 21:00:00
3526	2	2016-06-15 22:00:00
2970	0	2016-06-15 23:00:00
3277	2	2016-06-16 00:00:00
89	2	2016-06-16 01:00:00
2079	3	2016-06-16 02:00:00
1743	3	2016-06-16 03:00:00
3059	3	2016-06-16 04:00:00
2693	0	2016-06-16 05:00:00
4619	1	2016-06-16 06:00:00
3701	0	2016-06-16 07:00:00
675	0	2016-06-16 08:00:00
45	0	2016-06-16 09:00:00
2285	0	2016-06-16 10:00:00
1791	1	2016-06-16 11:00:00
503	0	2016-06-16 12:00:00
3482	0	2016-06-16 13:00:00
1513	2	2016-06-16 14:00:00
1882	12	2016-06-16 15:00:00
143	35	2016-06-16 16:00:00
814	31	2016-06-16 17:00:00
3676	26	2016-06-16 18:00:00
4644	3	2016-06-16 19:00:00
2794	0	2016-06-16 20:00:00
3232	1	2016-06-16 21:00:00
1654	0	2016-06-16 22:00:00
2247	3	2016-06-16 23:00:00
2925	0	2016-06-17 00:00:00
899	1	2016-06-17 01:00:00
1523	1	2016-06-17 02:00:00
2239	1	2016-06-17 03:00:00
2521	1	2016-06-17 04:00:00
3507	1	2016-06-17 05:00:00
4142	0	2016-06-17 06:00:00
4517	0	2016-06-17 07:00:00
325	0	2016-06-17 08:00:00
690	1	2016-06-17 09:00:00
1316	2	2016-06-17 10:00:00
2299	0	2016-06-17 11:00:00
1185	2	2016-06-17 12:00:00
2558	7	2016-06-17 13:00:00
2020	14	2016-06-17 14:00:00
1659	19	2016-06-17 15:00:00
952	39	2016-06-17 16:00:00
49	32	2016-06-17 17:00:00
4784	29	2016-06-17 18:00:00
3810	38	2016-06-17 19:00:00
3248	38	2016-06-17 20:00:00
2810	35	2016-06-17 21:00:00
2264	36	2016-06-17 22:00:00
1290	19	2016-06-17 23:00:00
1849	10	2016-06-18 00:00:00
3858	11	2016-06-18 01:00:00
3472	4	2016-06-18 02:00:00
2699	4	2016-06-18 03:00:00
2326	8	2016-06-18 04:00:00
1570	7	2016-06-18 05:00:00
1084	7	2016-06-18 06:00:00
329	4	2016-06-18 07:00:00
4414	5	2016-06-18 08:00:00
3804	0	2016-06-18 09:00:00
3170	4	2016-06-18 10:00:00
2534	9	2016-06-18 11:00:00
1411	13	2016-06-18 12:00:00
4631	10	2016-06-18 13:00:00
462	10	2016-06-18 14:00:00
761	14	2016-06-18 15:00:00
1601	12	2016-06-18 16:00:00
1962	12	2016-06-18 17:00:00
2888	8	2016-06-18 18:00:00
3386	1	2016-06-18 19:00:00
4177	5	2016-06-18 20:00:00
4272	7	2016-06-18 21:00:00
98	7	2016-06-18 22:00:00
1022	3	2016-06-18 23:00:00
1550	0	2016-06-19 00:00:00
4536	0	2016-06-19 01:00:00
2960	0	2016-06-19 02:00:00
3595	0	2016-06-19 03:00:00
1347	0	2016-06-19 04:00:00
2293	3	2016-06-19 05:00:00
351	2	2016-06-19 06:00:00
985	2	2016-06-19 07:00:00
4171	6	2016-06-19 08:00:00
4819	8	2016-06-19 09:00:00
2552	18	2016-06-19 10:00:00
3187	36	2016-06-19 11:00:00
1920	34	2016-06-19 12:00:00
3752	38	2016-06-19 13:00:00
1156	34	2016-06-19 14:00:00
9	28	2016-06-19 15:00:00
2113	24	2016-06-19 16:00:00
1602	1	2016-06-19 17:00:00
3224	0	2016-06-19 18:00:00
2507	0	2016-06-19 19:00:00
4227	0	2016-06-19 20:00:00
3637	0	2016-06-19 21:00:00
744	0	2016-06-19 22:00:00
367	0	2016-06-19 23:00:00
1653	1	2016-06-20 00:00:00
4627	0	2016-06-20 01:00:00
2439	0	2016-06-20 02:00:00
3072	1	2016-06-20 03:00:00
1440	0	2016-06-20 04:00:00
2089	0	2016-06-20 05:00:00
445	0	2016-06-20 06:00:00
1070	0	2016-06-20 07:00:00
3654	0	2016-06-20 08:00:00
4295	0	2016-06-20 09:00:00
2643	0	2016-06-20 10:00:00
3288	0	2016-06-20 11:00:00
1812	0	2016-06-20 12:00:00
3666	0	2016-06-20 13:00:00
1139	0	2016-06-20 14:00:00
438	11	2016-06-20 15:00:00
2065	20	2016-06-20 16:00:00
1502	35	2016-06-20 17:00:00
3047	10	2016-06-20 18:00:00
2484	0	2016-06-20 19:00:00
4735	0	2016-06-20 20:00:00
4026	0	2016-06-20 21:00:00
902	0	2016-06-20 22:00:00
180	0	2016-06-20 23:00:00
2379	0	2016-06-21 00:00:00
3769	0	2016-06-21 01:00:00
3403	0	2016-06-21 02:00:00
2512	0	2016-06-21 03:00:00
1803	0	2016-06-21 04:00:00
1571	0	2016-06-21 05:00:00
705	0	2016-06-21 06:00:00
312	0	2016-06-21 07:00:00
4458	0	2016-06-21 08:00:00
3920	0	2016-06-21 09:00:00
3078	0	2016-06-21 10:00:00
2763	0	2016-06-21 11:00:00
1393	2	2016-06-21 12:00:00
4613	4	2016-06-21 13:00:00
73	2	2016-06-21 14:00:00
783	3	2016-06-21 15:00:00
1207	26	2016-06-21 16:00:00
2165	35	2016-06-21 17:00:00
2615	34	2016-06-21 18:00:00
3298	32	2016-06-21 19:00:00
3826	8	2016-06-21 20:00:00
4422	0	2016-06-21 21:00:00
447	1	2016-06-21 22:00:00
1195	2	2016-06-21 23:00:00
159	0	2016-06-22 00:00:00
3558	0	2016-06-22 01:00:00
3926	2	2016-06-22 02:00:00
4493	2	2016-06-22 03:00:00
186	1	2016-06-22 04:00:00
950	0	2016-06-22 05:00:00
1261	0	2016-06-22 06:00:00
2124	0	2016-06-22 07:00:00
2516	0	2016-06-22 08:00:00
3434	0	2016-06-22 09:00:00
3974	0	2016-06-22 10:00:00
4783	0	2016-06-22 11:00:00
3414	3	2016-06-22 12:00:00
365	3	2016-06-22 13:00:00
4792	4	2016-06-22 14:00:00
3792	7	2016-06-22 15:00:00
3253	35	2016-06-22 16:00:00
2542	33	2016-06-22 17:00:00
1905	33	2016-06-22 18:00:00
1403	15	2016-06-22 19:00:00
1186	1	2016-06-22 20:00:00
573	0	2016-06-22 21:00:00
4389	0	2016-06-22 22:00:00
4161	0	2016-06-22 23:00:00
1190	2	2016-06-23 00:00:00
2875	1	2016-06-23 01:00:00
4527	0	2016-06-23 02:00:00
3881	0	2016-06-23 03:00:00
908	1	2016-06-23 04:00:00
482	0	2016-06-23 05:00:00
1926	2	2016-06-23 06:00:00
1271	0	2016-06-23 07:00:00
3304	2	2016-06-23 08:00:00
2816	0	2016-06-23 09:00:00
4253	1	2016-06-23 10:00:00
3673	2	2016-06-23 11:00:00
2868	0	2016-06-23 12:00:00
678	1	2016-06-23 13:00:00
3798	2	2016-06-23 14:00:00
4500	13	2016-06-23 15:00:00
2621	39	2016-06-23 16:00:00
3457	39	2016-06-23 17:00:00
1443	28	2016-06-23 18:00:00
2196	9	2016-06-23 19:00:00
90	1	2016-06-23 20:00:00
920	0	2016-06-23 21:00:00
4046	0	2016-06-23 22:00:00
4380	1	2016-06-23 23:00:00
3634	1	2016-06-24 00:00:00
2104	0	2016-06-24 01:00:00
521	0	2016-06-24 02:00:00
1053	0	2016-06-24 03:00:00
3700	1	2016-06-24 04:00:00
4420	0	2016-06-24 05:00:00
2418	0	2016-06-24 06:00:00
3543	2	2016-06-24 07:00:00
1363	0	2016-06-24 08:00:00
2231	0	2016-06-24 09:00:00
205	0	2016-06-24 10:00:00
987	2	2016-06-24 11:00:00
4396	0	2016-06-24 12:00:00
1524	1	2016-06-24 13:00:00
3144	17	2016-06-24 14:00:00
2433	28	2016-06-24 15:00:00
4382	40	2016-06-24 16:00:00
4045	38	2016-06-24 17:00:00
1086	20	2016-06-24 18:00:00
537	19	2016-06-24 19:00:00
1959	13	2016-06-24 20:00:00
1707	2	2016-06-24 21:00:00
3513	0	2016-06-24 22:00:00
2805	0	2016-06-24 23:00:00
4731	0	2016-06-25 00:00:00
1447	1	2016-06-25 01:00:00
778	0	2016-06-25 02:00:00
245	0	2016-06-25 03:00:00
4712	0	2016-06-25 04:00:00
3658	0	2016-06-25 05:00:00
3380	2	2016-06-25 06:00:00
2748	2	2016-06-25 07:00:00
2103	1	2016-06-25 08:00:00
1535	11	2016-06-25 09:00:00
1035	7	2016-06-25 10:00:00
264	12	2016-06-25 11:00:00
3972	15	2016-06-25 12:00:00
2323	20	2016-06-25 13:00:00
2675	21	2016-06-25 14:00:00
3508	10	2016-06-25 15:00:00
3930	6	2016-06-25 16:00:00
4811	3	2016-06-25 17:00:00
5	0	2016-06-25 18:00:00
723	1	2016-06-25 19:00:00
1244	1	2016-06-25 20:00:00
1970	1	2016-06-25 21:00:00
2926	2	2016-06-25 22:00:00
3022	0	2016-06-25 23:00:00
2738	0	2016-06-26 00:00:00
901	0	2016-06-26 01:00:00
1525	0	2016-06-26 02:00:00
2021	0	2016-06-26 03:00:00
2524	0	2016-06-26 04:00:00
3596	0	2016-06-26 05:00:00
4144	0	2016-06-26 06:00:00
4717	1	2016-06-26 07:00:00
135	3	2016-06-26 08:00:00
651	5	2016-06-26 09:00:00
1413	5	2016-06-26 10:00:00
2119	8	2016-06-26 11:00:00
825	14	2016-06-26 12:00:00
2821	10	2016-06-26 13:00:00
1922	4	2016-06-26 14:00:00
1686	0	2016-06-26 15:00:00
1069	0	2016-06-26 16:00:00
15	0	2016-06-26 17:00:00
4514	0	2016-06-26 18:00:00
3706	0	2016-06-26 19:00:00
3400	0	2016-06-26 20:00:00
2424	0	2016-06-26 21:00:00
1973	0	2016-06-26 22:00:00
1441	0	2016-06-26 23:00:00
3468	0	2016-06-27 00:00:00
250	0	2016-06-27 01:00:00
2368	0	2016-06-27 02:00:00
1247	0	2016-06-27 03:00:00
3520	0	2016-06-27 04:00:00
2858	0	2016-06-27 05:00:00
4505	0	2016-06-27 06:00:00
3902	0	2016-06-27 07:00:00
682	1	2016-06-27 08:00:00
44	1	2016-06-27 09:00:00
1801	0	2016-06-27 10:00:00
1651	1	2016-06-27 11:00:00
308	1	2016-06-27 12:00:00
3284	0	2016-06-27 13:00:00
1669	2	2016-06-27 14:00:00
2220	1	2016-06-27 15:00:00
60	13	2016-06-27 16:00:00
720	29	2016-06-27 17:00:00
3820	21	2016-06-27 18:00:00
4639	4	2016-06-27 19:00:00
2818	0	2016-06-27 20:00:00
3533	2	2016-06-27 21:00:00
1302	2	2016-06-27 22:00:00
1846	4	2016-06-27 23:00:00
1719	4	2016-06-28 00:00:00
4306	4	2016-06-28 01:00:00
2933	4	2016-06-28 02:00:00
3301	4	2016-06-28 03:00:00
1322	3	2016-06-28 04:00:00
2376	0	2016-06-28 05:00:00
332	0	2016-06-28 06:00:00
694	0	2016-06-28 07:00:00
3672	0	2016-06-28 08:00:00
4298	2	2016-06-28 09:00:00
2715	0	2016-06-28 10:00:00
3087	0	2016-06-28 11:00:00
1852	3	2016-06-28 12:00:00
4052	7	2016-06-28 13:00:00
1140	8	2016-06-28 14:00:00
249	11	2016-06-28 15:00:00
2225	22	2016-06-28 16:00:00
1666	37	2016-06-28 17:00:00
3133	22	2016-06-28 18:00:00
2765	4	2016-06-28 19:00:00
4621	0	2016-06-28 20:00:00
4073	0	2016-06-28 21:00:00
862	0	2016-06-28 22:00:00
16	0	2016-06-28 23:00:00
2306	3	2016-06-29 00:00:00
3715	3	2016-06-29 01:00:00
3554	3	2016-06-29 02:00:00
2514	3	2016-06-29 03:00:00
2100	4	2016-06-29 04:00:00
1286	2	2016-06-29 05:00:00
1089	0	2016-06-29 06:00:00
117	1	2016-06-29 07:00:00
4634	0	2016-06-29 08:00:00
3934	1	2016-06-29 09:00:00
3614	0	2016-06-29 10:00:00
2568	0	2016-06-29 11:00:00
1777	0	2016-06-29 12:00:00
4795	0	2016-06-29 13:00:00
496	6	2016-06-29 14:00:00
1004	9	2016-06-29 15:00:00
1419	34	2016-06-29 16:00:00
2141	38	2016-06-29 17:00:00
2403	17	2016-06-29 18:00:00
3377	2	2016-06-29 19:00:00
4092	4	2016-06-29 20:00:00
4370	0	2016-06-29 21:00:00
366	0	2016-06-29 22:00:00
617	2	2016-06-29 23:00:00
3034	2	2016-06-30 00:00:00
512	1	2016-06-30 01:00:00
1844	1	2016-06-30 02:00:00
1729	1	2016-06-30 03:00:00
3101	1	2016-06-30 04:00:00
2594	0	2016-06-30 05:00:00
4660	0	2016-06-30 06:00:00
3728	0	2016-06-30 07:00:00
710	0	2016-06-30 08:00:00
344	0	2016-06-30 09:00:00
2322	0	2016-06-30 10:00:00
1337	1	2016-06-30 11:00:00
432	1	2016-06-30 12:00:00
3361	0	2016-06-30 13:00:00
1406	4	2016-06-30 14:00:00
3838	1	2016-07-01 00:00:00
2167	0	2016-07-01 01:00:00
178	0	2016-07-01 02:00:00
940	0	2016-07-01 03:00:00
3631	0	2016-07-01 04:00:00
4560	0	2016-07-01 05:00:00
2430	0	2016-07-01 06:00:00
3154	2	2016-07-01 07:00:00
1624	0	2016-07-01 08:00:00
1966	1	2016-07-01 09:00:00
206	1	2016-07-01 10:00:00
883	2	2016-07-01 11:00:00
4368	4	2016-07-01 12:00:00
1751	6	2016-07-01 13:00:00
3010	24	2016-07-01 14:00:00
2492	39	2016-07-01 15:00:00
4665	41	2016-07-01 16:00:00
4044	41	2016-07-01 17:00:00
921	39	2016-07-01 18:00:00
463	29	2016-07-01 19:00:00
2187	30	2016-07-01 20:00:00
1210	33	2016-07-01 21:00:00
3302	41	2016-07-01 22:00:00
2706	39	2016-07-01 23:00:00
3009	38	2016-07-02 00:00:00
552	37	2016-07-02 01:00:00
1805	38	2016-07-02 02:00:00
1280	38	2016-07-02 03:00:00
3405	37	2016-07-02 04:00:00
2599	37	2016-07-02 05:00:00
4351	36	2016-07-02 06:00:00
1057	31	2016-07-02 08:00:00
168	40	2016-07-02 09:00:00
2022	40	2016-07-02 10:00:00
1374	40	2016-07-02 11:00:00
357	35	2016-07-02 12:00:00
3057	40	2016-07-02 13:00:00
1749	40	2016-07-02 14:00:00
2075	39	2016-07-02 15:00:00
562	39	2016-07-02 16:00:00
916	37	2016-07-02 17:00:00
4014	31	2016-07-02 18:00:00
4373	31	2016-07-02 19:00:00
2499	37	2016-07-02 20:00:00
3424	36	2016-07-02 21:00:00
1717	38	2016-07-02 22:00:00
1820	37	2016-07-02 23:00:00
2988	30	2016-07-03 04:00:00
3528	30	2016-07-03 05:00:00
4186	28	2016-07-03 06:00:00
4255	28	2016-07-03 07:00:00
84	28	2016-07-03 08:00:00
1000	34	2016-07-03 09:00:00
1305	22	2016-07-03 10:00:00
2040	20	2016-07-03 11:00:00
930	23	2016-07-03 12:00:00
2460	28	2016-07-03 13:00:00
2210	23	2016-07-03 14:00:00
1237	23	2016-07-03 15:00:00
1127	18	2016-07-03 16:00:00
104	14	2016-07-03 17:00:00
4513	10	2016-07-03 18:00:00
4155	6	2016-07-03 19:00:00
3444	0	2016-07-03 20:00:00
2397	0	2016-07-03 21:00:00
1838	2	2016-07-03 22:00:00
1692	0	2016-07-03 23:00:00
2026	1	2016-07-04 00:00:00
4048	2	2016-07-04 01:00:00
3408	2	2016-07-04 02:00:00
2432	2	2016-07-04 03:00:00
1810	2	2016-07-04 04:00:00
1434	2	2016-07-04 05:00:00
806	2	2016-07-04 06:00:00
440	1	2016-07-04 07:00:00
4633	0	2016-07-04 08:00:00
3649	3	2016-07-04 09:00:00
3011	0	2016-07-04 10:00:00
2638	0	2016-07-04 11:00:00
1530	3	2016-07-04 12:00:00
4716	0	2016-07-04 13:00:00
162	0	2016-07-04 14:00:00
1068	3	2016-07-04 15:00:00
1775	1	2016-07-04 16:00:00
2143	2	2016-07-04 17:00:00
2682	2	2016-07-04 18:00:00
3130	0	2016-07-04 19:00:00
3690	0	2016-07-04 20:00:00
4664	0	2016-07-04 21:00:00
539	0	2016-07-04 22:00:00
831	1	2016-07-04 23:00:00
1543	2	2016-07-05 00:00:00
4259	3	2016-07-05 01:00:00
2870	3	2016-07-05 02:00:00
3239	3	2016-07-05 03:00:00
1355	3	2016-07-05 04:00:00
2086	0	2016-07-05 05:00:00
82	0	2016-07-05 06:00:00
632	2	2016-07-05 07:00:00
3667	1	2016-07-05 08:00:00
4250	1	2016-07-05 09:00:00
2785	1	2016-07-05 10:00:00
3025	1	2016-07-05 11:00:00
1924	0	2016-07-05 12:00:00
4074	0	2016-07-05 13:00:00
601	3	2016-07-05 14:00:00
95	3	2016-07-05 15:00:00
2236	21	2016-07-05 16:00:00
1784	39	2016-07-05 17:00:00
3268	0	2016-07-05 18:00:00
2523	2	2016-07-05 19:00:00
4681	0	2016-07-05 20:00:00
3653	0	2016-07-05 21:00:00
886	0	2016-07-05 22:00:00
112	0	2016-07-05 23:00:00
1120	0	2016-07-06 00:00:00
2541	1	2016-07-06 01:00:00
4461	0	2016-07-06 02:00:00
4160	0	2016-07-06 03:00:00
917	2	2016-07-06 04:00:00
547	0	2016-07-06 05:00:00
1934	0	2016-07-06 06:00:00
1538	1	2016-07-06 07:00:00
3124	1	2016-07-06 08:00:00
2753	0	2016-07-06 09:00:00
4749	0	2016-07-06 10:00:00
3750	0	2016-07-06 11:00:00
2944	2	2016-07-06 12:00:00
969	5	2016-07-06 13:00:00
3827	5	2016-07-06 14:00:00
4694	13	2016-07-06 15:00:00
2573	29	2016-07-06 16:00:00
3018	39	2016-07-06 17:00:00
1675	27	2016-07-06 18:00:00
2035	16	2016-07-06 19:00:00
433	1	2016-07-06 20:00:00
4193	1	2016-07-06 22:00:00
4549	1	2016-07-06 23:00:00
473	2	2016-07-07 00:00:00
3041	1	2016-07-07 01:00:00
3683	0	2016-07-07 02:00:00
4671	0	2016-07-07 03:00:00
40	0	2016-07-07 04:00:00
1047	0	2016-07-07 05:00:00
1652	0	2016-07-07 06:00:00
2129	1	2016-07-07 07:00:00
2463	1	2016-07-07 08:00:00
3448	1	2016-07-07 09:00:00
3983	4	2016-07-07 10:00:00
4384	3	2016-07-07 11:00:00
3097	0	2016-07-07 12:00:00
46	32	2016-07-07 13:00:00
4625	41	2016-07-07 14:00:00
3887	37	2016-07-07 15:00:00
3466	36	2016-07-07 16:00:00
2408	38	2016-07-07 17:00:00
1860	29	2016-07-07 18:00:00
1268	20	2016-07-07 19:00:00
1042	9	2016-07-07 20:00:00
170	6	2016-07-07 21:00:00
4519	1	2016-07-07 22:00:00
3900	0	2016-07-07 23:00:00
4480	0	2016-07-08 00:00:00
1300	1	2016-07-08 01:00:00
1194	1	2016-07-08 02:00:00
408	1	2016-07-08 03:00:00
4408	1	2016-07-08 04:00:00
3970	0	2016-07-08 05:00:00
3591	1	2016-07-08 06:00:00
2917	1	2016-07-08 07:00:00
2259	0	2016-07-08 08:00:00
1234	0	2016-07-08 09:00:00
621	1	2016-07-08 10:00:00
572	2	2016-07-08 11:00:00
3687	3	2016-07-08 12:00:00
2391	1	2016-07-08 13:00:00
2747	2	2016-07-08 14:00:00
3102	21	2016-07-08 15:00:00
3911	39	2016-07-08 16:00:00
4653	38	2016-07-08 17:00:00
395	34	2016-07-08 18:00:00
739	35	2016-07-08 19:00:00
2050	38	2016-07-08 21:00:00
3549	29	2016-07-08 23:00:00
2308	28	2016-07-09 01:00:00
63	27	2016-07-09 02:00:00
696	26	2016-07-09 03:00:00
3966	26	2016-07-09 04:00:00
4413	26	2016-07-09 05:00:00
2949	27	2016-07-09 06:00:00
3262	20	2016-07-09 07:00:00
1459	18	2016-07-09 08:00:00
2137	20	2016-07-09 09:00:00
491	27	2016-07-09 10:00:00
638	26	2016-07-09 11:00:00
4744	29	2016-07-09 12:00:00
1695	31	2016-07-09 13:00:00
3431	30	2016-07-09 14:00:00
2903	32	2016-07-09 15:00:00
4754	38	2016-07-09 16:00:00
3774	41	2016-07-09 17:00:00
706	42	2016-07-09 18:00:00
566	41	2016-07-09 19:00:00
2350	20	2016-07-09 20:00:00
1330	20	2016-07-09 21:00:00
3497	20	2016-07-09 22:00:00
2505	21	2016-07-09 23:00:00
2735	18	2016-07-10 00:00:00
1143	18	2016-07-10 01:00:00
1683	18	2016-07-10 02:00:00
1840	18	2016-07-10 03:00:00
2482	18	2016-07-10 04:00:00
3105	18	2016-07-10 05:00:00
3694	18	2016-07-10 06:00:00
4668	16	2016-07-10 07:00:00
490	19	2016-07-10 08:00:00
803	16	2016-07-10 09:00:00
1656	17	2016-07-10 10:00:00
2338	11	2016-07-10 11:00:00
1088	11	2016-07-10 12:00:00
2783	3	2016-07-10 13:00:00
1887	0	2016-07-10 14:00:00
1319	0	2016-07-10 15:00:00
698	5	2016-07-10 16:00:00
294	1	2016-07-10 17:00:00
4776	1	2016-07-10 18:00:00
4016	1	2016-07-10 19:00:00
3312	0	2016-07-10 20:00:00
2887	0	2016-07-10 21:00:00
2382	0	2016-07-10 22:00:00
1709	1	2016-07-10 23:00:00
3542	0	2016-07-11 00:00:00
529	0	2016-07-11 01:00:00
2093	0	2016-07-11 02:00:00
1458	0	2016-07-11 03:00:00
3351	0	2016-07-11 04:00:00
2464	0	2016-07-11 05:00:00
4275	0	2016-07-11 06:00:00
3712	0	2016-07-11 07:00:00
900	0	2016-07-11 08:00:00
24	0	2016-07-11 09:00:00
2302	0	2016-07-11 10:00:00
1514	0	2016-07-11 11:00:00
483	0	2016-07-11 12:00:00
3464	0	2016-07-11 13:00:00
1445	4	2016-07-11 14:00:00
2017	9	2016-07-11 15:00:00
109	32	2016-07-11 16:00:00
1172	40	2016-07-11 17:00:00
3656	14	2016-07-11 18:00:00
4701	3	2016-07-11 19:00:00
2977	2	2016-07-11 20:00:00
3376	2	2016-07-11 21:00:00
1664	0	2016-07-11 22:00:00
2074	0	2016-07-11 23:00:00
3718	0	2016-07-12 00:00:00
1919	0	2016-07-12 01:00:00
511	0	2016-07-12 02:00:00
674	1	2016-07-12 03:00:00
4194	1	2016-07-12 04:00:00
4293	0	2016-07-12 05:00:00
2891	0	2016-07-12 06:00:00
3046	1	2016-07-12 07:00:00
1307	1	2016-07-12 08:00:00
2018	0	2016-07-12 09:00:00
549	0	2016-07-12 10:00:00
614	4	2016-07-12 11:00:00
4807	1	2016-07-12 12:00:00
1560	2	2016-07-12 13:00:00
3318	2	2016-07-12 14:00:00
2853	10	2016-07-12 15:00:00
4729	17	2016-07-12 16:00:00
4179	37	2016-07-12 17:00:00
898	25	2016-07-12 18:00:00
422	1	2016-07-12 19:00:00
2316	0	2016-07-12 20:00:00
1561	0	2016-07-12 21:00:00
3043	1	2016-07-12 22:00:00
2423	1	2016-07-12 23:00:00
4237	0	2016-07-13 00:00:00
1506	1	2016-07-13 01:00:00
1009	1	2016-07-13 02:00:00
91	3	2016-07-13 03:00:00
4557	2	2016-07-13 04:00:00
3990	0	2016-07-13 05:00:00
3612	0	2016-07-13 06:00:00
2843	0	2016-07-13 07:00:00
2025	0	2016-07-13 08:00:00
1688	0	2016-07-13 09:00:00
607	0	2016-07-13 10:00:00
12	0	2016-07-13 11:00:00
4066	0	2016-07-13 12:00:00
2213	12	2016-07-13 13:00:00
2958	19	2016-07-13 14:00:00
3574	31	2016-07-13 15:00:00
4209	32	2016-07-13 16:00:00
4359	38	2016-07-13 17:00:00
280	20	2016-07-13 18:00:00
1135	10	2016-07-13 19:00:00
1310	0	2016-07-13 20:00:00
1972	1	2016-07-13 21:00:00
2696	0	2016-07-13 22:00:00
3568	0	2016-07-13 23:00:00
233	1	2016-07-14 00:00:00
3118	1	2016-07-14 01:00:00
4049	2	2016-07-14 02:00:00
4682	2	2016-07-14 03:00:00
300	2	2016-07-14 04:00:00
1102	0	2016-07-14 05:00:00
1279	0	2016-07-14 06:00:00
1858	0	2016-07-14 07:00:00
2562	0	2016-07-14 08:00:00
3503	0	2016-07-14 09:00:00
3948	0	2016-07-14 10:00:00
4400	0	2016-07-14 11:00:00
3579	1	2016-07-14 12:00:00
37	5	2016-07-14 13:00:00
4566	6	2016-07-14 14:00:00
3999	7	2016-07-14 15:00:00
3331	17	2016-07-14 16:00:00
2724	41	2016-07-14 17:00:00
1804	32	2016-07-14 18:00:00
1214	27	2016-07-14 19:00:00
954	7	2016-07-14 20:00:00
430	0	2016-07-14 21:00:00
4321	0	2016-07-14 22:00:00
3935	0	2016-07-14 23:00:00
644	2	2016-07-15 00:00:00
2520	0	2016-07-15 01:00:00
4443	0	2016-07-15 02:00:00
3711	0	2016-07-15 03:00:00
1170	0	2016-07-15 04:00:00
276	0	2016-07-15 05:00:00
1908	0	2016-07-15 06:00:00
1471	1	2016-07-15 07:00:00
3616	1	2016-07-15 08:00:00
2850	0	2016-07-15 09:00:00
4727	3	2016-07-15 10:00:00
3778	1	2016-07-15 11:00:00
2743	6	2016-07-15 12:00:00
1056	6	2016-07-15 13:00:00
3924	16	2016-07-15 14:00:00
4823	15	2016-07-15 15:00:00
2700	40	2016-07-15 16:00:00
3382	15	2016-07-15 17:00:00
1519	30	2016-07-15 18:00:00
2354	20	2016-07-15 19:00:00
383	18	2016-07-15 20:00:00
816	20	2016-07-15 21:00:00
3884	17	2016-07-15 22:00:00
4534	16	2016-07-15 23:00:00
4316	17	2016-07-16 01:00:00
2756	16	2016-07-16 02:00:00
3609	16	2016-07-16 03:00:00
1626	16	2016-07-16 04:00:00
2014	17	2016-07-16 05:00:00
25	19	2016-07-16 06:00:00
1003	14	2016-07-16 07:00:00
4025	10	2016-07-16 08:00:00
4603	14	2016-07-16 09:00:00
2413	25	2016-07-16 10:00:00
3388	37	2016-07-16 11:00:00
2160	38	2016-07-16 12:00:00
3786	41	2016-07-16 13:00:00
928	40	2016-07-16 14:00:00
470	39	2016-07-16 15:00:00
2214	40	2016-07-16 16:00:00
1221	41	2016-07-16 17:00:00
3440	32	2016-07-16 18:00:00
2462	9	2016-07-16 19:00:00
4319	5	2016-07-16 20:00:00
3757	9	2016-07-16 21:00:00
656	10	2016-07-16 22:00:00
244	10	2016-07-16 23:00:00
2038	0	2016-07-17 00:00:00
3958	3	2016-07-17 01:00:00
3515	0	2016-07-17 02:00:00
2545	2	2016-07-17 03:00:00
2362	0	2016-07-17 04:00:00
1417	0	2016-07-17 05:00:00
789	0	2016-07-17 06:00:00
420	1	2016-07-17 07:00:00
4616	4	2016-07-17 08:00:00
3630	10	2016-07-17 09:00:00
3571	12	2016-07-17 10:00:00
2619	16	2016-07-17 11:00:00
1761	11	2016-07-17 12:00:00
4233	1	2016-07-17 13:00:00
333	0	2016-07-17 14:00:00
730	1	2016-07-17 15:00:00
1723	1	2016-07-17 16:00:00
1929	2	2016-07-17 17:00:00
2702	0	2016-07-17 18:00:00
3073	0	2016-07-17 19:00:00
4576	0	2016-07-17 21:00:00
557	0	2016-07-17 22:00:00
745	0	2016-07-17 23:00:00
