	DockID	Predicted	Expected	Predicted_Bin	Expected_Bin
366	379	2.35397873658	0.0	1.0	1.0
367	379	-0.46484017585	0.0	1.0	1.0
368	379	0.249709190931	2.0	1.0	1.0
369	379	2.39181354511	0.0	1.0	1.0
370	379	-0.357477903232	1.0	1.0	1.0
371	379	1.09845354454	2.0	1.0	1.0
372	379	2.21782517511	7.0	1.0	0.0
373	379	7.9402185085	12.0	0.0	0.0
374	379	12.6026390977	35.0	0.0	0.0
375	379	38.8004641518	1.0	0.0	1.0
376	379	-7.6428354053	0.0	1.0	1.0
377	379	-1.13058965348	1.0	1.0	1.0
378	379	1.98951013042	1.0	1.0	1.0
379	379	1.84659237961	0.0	1.0	1.0
380	379	-0.400475363505	0.0	1.0	1.0
381	379	0.315877609066	0.0	1.0	1.0
382	379	-0.24541419301	1.0	1.0	1.0
383	379	0.737598445936	1.0	1.0	1.0
384	379	1.21511119756	1.0	1.0	1.0
385	379	1.15822859553	1.0	1.0	1.0
386	379	1.61922846748	1.0	1.0	1.0
387	379	3.14244857645	1.0	1.0	1.0
388	379	0.999472470811	0.0	1.0	1.0
389	379	-0.250198251766	0.0	1.0	1.0
390	379	0.0583546301405	3.0	1.0	1.0
391	379	3.64514679744	2.0	1.0	1.0
392	379	1.65640210731	4.0	1.0	1.0
393	379	4.15134153583	5.0	1.0	1.0
394	379	4.92748754875	39.0	1.0	0.0
395	379	45.1986521195	30.0	0.0	0.0
396	379	26.2165740665	1.0	0.0	1.0
397	379	-7.07483512229	11.0	1.0	0.0
398	379	12.569559909	4.0	0.0	1.0
399	379	3.29316932582	0.0	1.0	1.0
400	379	-0.553162197895	1.0	1.0	1.0
401	379	1.33641878626	1.0	1.0	1.0
402	379	1.3691368805	1.0	1.0	1.0
403	379	0.427601138183	1.0	1.0	1.0
404	379	0.892739244695	1.0	1.0	1.0
405	379	1.15878942922	0.0	1.0	1.0
406	379	-0.296281032726	1.0	1.0	1.0
407	379	3.64668103298	2.0	1.0	1.0
408	379	3.99395656388	2.0	1.0	1.0
409	379	1.91131513	2.0	1.0	1.0
410	379	2.51203040476	0.0	1.0	1.0
411	379	-0.266997945543	0.0	1.0	1.0
412	379	-0.0155602548374	1.0	1.0	1.0
413	379	1.28595987385	12.0	1.0	0.0
414	379	14.1001812716	37.0	0.0	0.0
415	379	40.991025202	30.0	0.0	0.0
416	379	26.3040963134	6.0	0.0	0.0
417	379	-0.963736072553	2.0	1.0	1.0
418	379	0.748944886132	0.0	1.0	1.0
419	379	0.527497355586	2.0	1.0	1.0
420	379	3.22154562989	3.0	1.0	1.0
421	379	3.52265139772	1.0	1.0	1.0
422	379	0.535258123656	1.0	1.0	1.0
423	379	0.318643355725	1.0	1.0	1.0
424	379	0.681158282101	1.0	1.0	1.0
425	379	0.935776186494	0.0	1.0	1.0
426	379	0.359849752609	0.0	1.0	1.0
427	379	2.32631243238	1.0	1.0	1.0
428	379	3.03800260434	4.0	1.0	1.0
429	379	4.86033338266	1.0	1.0	1.0
430	379	0.280744841798	1.0	1.0	1.0
431	379	0.837558391153	0.0	1.0	1.0
432	379	-0.12687848639	2.0	1.0	1.0
433	379	2.62882126075	7.0	1.0	0.0
434	379	7.88088268699	21.0	0.0	0.0
435	379	23.2532049057	39.0	0.0	0.0
436	379	40.9919094886	39.0	0.0	0.0
437	379	36.2741610402	19.0	0.0	0.0
438	379	12.3113204845	22.0	0.0	0.0
439	379	21.3578514133	15.0	0.0	0.0
440	379	13.2087491268	1.0	0.0	1.0
441	379	-1.61557202515	0.0	1.0	1.0
442	379	0.187385963271	0.0	1.0	1.0
443	379	0.564678053157	0.0	1.0	1.0
444	379	-0.15292954554	0.0	1.0	1.0
445	379	-0.227794603886	0.0	1.0	1.0
446	379	0.259582907185	0.0	1.0	1.0
447	379	0.824334812152	0.0	1.0	1.0
448	379	2.24047399545	1.0	1.0	1.0
449	379	3.59729557037	1.0	1.0	1.0
450	379	2.03908012311	2.0	1.0	1.0
451	379	3.47082534601	2.0	1.0	1.0
452	379	2.78850595239	5.0	1.0	1.0
453	379	5.48469948023	3.0	1.0	1.0
454	379	2.29165069317	3.0	1.0	1.0
455	379	2.78352474976	18.0	1.0	0.0
456	379	20.6218479139	41.0	0.0	0.0
457	379	44.2771760117	36.0	0.0	0.0
458	379	32.2052254843	41.0	0.0	0.0
459	379	39.1245691885	36.0	0.0	0.0
460	379	32.4155767602	30.0	0.0	0.0
461	379	27.0290072859	28.0	0.0	0.0
462	379	26.2284473887	25.0	0.0	0.0
463	379	23.6315848967	14.0	0.0	0.0
464	379	10.8284734477	10.0	0.0	0.0
465	379	8.73257030733	10.0	0.0	0.0
466	379	9.83679151671	10.0	0.0	0.0
467	379	9.52606874097	9.0	0.0	0.0
468	379	9.13164900881	9.0	0.0	0.0
469	379	10.7622560954	6.0	0.0	0.0
470	379	6.84178697494	6.0	0.0	0.0
471	379	7.973163782	0.0	0.0	1.0
472	379	0.713643950753	10.0	1.0	0.0
473	379	13.7260908005	9.0	0.0	0.0
474	379	9.95300865285	9.0	0.0	0.0
475	379	9.88243783809	16.0	0.0	0.0
476	379	17.3606741545	24.0	0.0	0.0
477	379	25.1368550444	1.0	0.0	1.0
478	379	-4.30327969067	18.0	1.0	0.0
479	379	21.4764015742	20.0	0.0	0.0
480	379	20.2516233966	16.0	0.0	0.0
481	379	14.7455413809	14.0	0.0	0.0
482	379	12.7858580257	5.0	0.0	1.0
483	379	3.02044967896	0.0	1.0	1.0
484	379	-1.18141933339	0.0	1.0	1.0
485	379	0.709048077057	0.0	1.0	1.0
486	379	1.08396691718	1.0	1.0	1.0
487	379	1.50616034464	1.0	1.0	1.0
488	379	1.79304921007	0.0	1.0	1.0
489	379	1.05397550595	1.0	1.0	1.0
490	379	0.977336600699	0.0	1.0	1.0
491	379	0.825305057047	0.0	1.0	1.0
492	379	1.21699247962	0.0	1.0	1.0
493	379	0.968889526766	5.0	1.0	1.0
494	379	6.82216749931	12.0	0.0	0.0
495	379	13.2640436322	22.0	0.0	0.0
496	379	22.9951050959	26.0	0.0	0.0
497	379	25.1671832823	25.0	0.0	0.0
498	379	22.9427188541	14.0	0.0	0.0
499	379	10.3735786353	4.0	0.0	1.0
500	379	1.52683345991	2.0	1.0	1.0
501	379	1.88687254144	0.0	1.0	1.0
502	379	0.176309695226	4.0	1.0	1.0
503	379	5.04075822684	2.0	1.0	1.0
504	379	1.28629358366	2.0	1.0	1.0
505	379	1.57131880246	0.0	1.0	1.0
506	379	-0.565870302484	0.0	1.0	1.0
507	379	0.611009126744	3.0	1.0	1.0
508	379	4.87068749441	2.0	1.0	1.0
509	379	3.23754370939	2.0	1.0	1.0
510	379	3.40534432547	1.0	1.0	1.0
511	379	1.4668336054	1.0	1.0	1.0
512	379	1.22332814042	2.0	1.0	1.0
513	379	2.23793694125	5.0	1.0	1.0
514	379	5.46491620137	1.0	1.0	1.0
515	379	0.188025384027	3.0	1.0	1.0
516	379	3.3252569318	1.0	1.0	1.0
517	379	0.58974562283	8.0	1.0	0.0
518	379	9.26700914613	21.0	0.0	0.0
519	379	22.8888221985	38.0	0.0	0.0
520	379	39.9701902689	19.0	0.0	0.0
521	379	12.9074752982	14.0	0.0	0.0
522	379	11.5362713018	16.0	0.0	0.0
523	379	15.8077309554	15.0	0.0	0.0
524	379	14.6004436816	15.0	0.0	0.0
525	379	14.5664539519	13.0	0.0	0.0
526	379	12.1263541662	1.0	0.0	1.0
527	379	-1.98527767418	0.0	1.0	1.0
528	379	-0.290724564061	3.0	1.0	1.0
529	379	3.90122876139	7.0	1.0	0.0
530	379	8.11267200099	2.0	0.0	1.0
531	379	1.71186255907	3.0	1.0	1.0
532	379	5.17803889545	7.0	1.0	0.0
533	379	8.57267274231	10.0	0.0	0.0
534	379	10.9384461589	37.0	0.0	0.0
535	379	42.2836466331	37.0	0.0	0.0
536	379	35.4235340013	24.0	0.0	0.0
537	379	19.7972913772	28.0	0.0	0.0
538	379	27.6721303764	30.0	0.0	0.0
539	379	29.245164512	30.0	0.0	0.0
540	379	28.6770605028	25.0	0.0	0.0
541	379	22.5404449332	16.0	0.0	0.0
542	379	13.4271612542	0.0	0.0	1.0
543	379	-3.81214594626	2.0	1.0	1.0
544	379	2.96520121641	0.0	1.0	1.0
545	379	0.300659492754	1.0	1.0	1.0
546	379	1.77061127049	4.0	1.0	1.0
547	379	6.49966198513	38.0	0.0	0.0
548	379	45.9576812939	38.0	0.0	0.0
549	379	36.7205779301	38.0	0.0	0.0
550	379	36.5845111635	37.0	0.0	0.0
551	379	35.7467431849	37.0	0.0	0.0
552	379	36.7251169287	38.0	0.0	0.0
553	379	38.0648855108	38.0	0.0	0.0
554	379	36.9904894592	40.0	0.0	0.0
555	379	38.3038614461	41.0	0.0	0.0
556	379	38.7604751708	39.0	0.0	0.0
557	379	36.2876747993	42.0	0.0	0.0
558	379	39.9601272487	40.0	0.0	0.0
559	379	37.2721848501	38.0	0.0	0.0
560	379	37.5386303146	41.0	0.0	0.0
561	379	41.5578895106	39.0	0.0	0.0
562	379	38.5404532721	31.0	0.0	0.0
563	379	29.4260006379	33.0	0.0	0.0
564	379	33.7256760666	30.0	0.0	0.0
565	379	29.9233788078	25.0	0.0	0.0
566	379	24.6640796978	20.0	0.0	0.0
567	379	20.0233201238	19.0	0.0	0.0
568	379	20.1454865319	16.0	0.0	0.0
569	379	16.7555293692	15.0	0.0	0.0
570	379	16.4468240224	15.0	0.0	0.0
571	379	16.4819697857	15.0	0.0	0.0
572	379	16.2681738272	15.0	0.0	0.0
573	379	16.5588814637	15.0	0.0	0.0
574	379	16.3529721399	15.0	0.0	0.0
575	379	15.9102332029	16.0	0.0	0.0
576	379	17.2402898685	17.0	0.0	0.0
577	379	18.0580601077	16.0	0.0	0.0
578	379	16.2750247067	17.0	0.0	0.0
579	379	17.4026552651	25.0	0.0	0.0
580	379	26.5826467668	26.0	0.0	0.0
581	379	25.6184546407	8.0	0.0	0.0
582	379	3.91485929268	39.0	1.0	0.0
583	379	44.8693837651	40.0	0.0	0.0
584	379	38.9104661138	40.0	0.0	0.0
585	379	38.4273272812	27.0	0.0	0.0
586	379	22.6667020524	19.0	0.0	0.0
587	379	16.8471878384	15.0	0.0	0.0
588	379	14.5954744632	7.0	0.0	0.0
589	379	6.29283105732	4.0	0.0	1.0
590	379	4.46424927342	3.0	1.0	1.0
591	379	3.41137945998	2.0	1.0	1.0
592	379	3.45506481844	1.0	1.0	1.0
593	379	1.92613028196	1.0	1.0	1.0
594	379	1.20781754621	1.0	1.0	1.0
595	379	3.12275047429	0.0	1.0	1.0
596	379	2.13338450383	0.0	1.0	1.0
597	379	2.45244792035	2.0	1.0	1.0
598	379	3.97247909463	0.0	1.0	1.0
599	379	0.704095112371	1.0	1.0	1.0
600	379	2.06949907627	2.0	1.0	1.0
601	379	2.52775832492	0.0	1.0	1.0
602	379	-0.228462587089	5.0	1.0	1.0
603	379	6.04497408898	14.0	0.0	0.0
604	379	15.4188320544	41.0	0.0	0.0
605	379	44.967567431	37.0	0.0	0.0
606	379	33.541141883	26.0	0.0	0.0
607	379	21.2687751279	18.0	0.0	0.0
608	379	14.6949400173	17.0	0.0	0.0
609	379	16.2930103769	11.0	0.0	0.0
610	379	9.76751016679	10.0	0.0	0.0
611	379	9.53658542476	9.0	0.0	0.0
612	379	8.45156058541	8.0	0.0	0.0
613	379	7.22402327855	8.0	0.0	0.0
614	379	7.47045419815	8.0	0.0	0.0
615	379	7.50731403619	6.0	0.0	0.0
616	379	5.84090164513	1.0	1.0	1.0
617	379	2.188329706	1.0	1.0	1.0
618	379	3.30008122319	0.0	1.0	1.0
619	379	1.4263029379	0.0	1.0	1.0
620	379	1.18974271216	1.0	1.0	1.0
621	379	2.19704551839	4.0	1.0	1.0
622	379	5.07277272488	2.0	1.0	1.0
623	379	1.9089399994	13.0	1.0	0.0
624	379	15.2666192818	24.0	0.0	0.0
625	379	25.5977187564	36.0	0.0	0.0
626	379	36.9625031283	12.0	0.0	0.0
627	379	5.67217760672	0.0	1.0	1.0
628	379	-2.76552586572	3.0	1.0	1.0
629	379	4.09247338801	2.0	1.0	1.0
630	379	2.54111151475	2.0	1.0	1.0
631	379	2.27004691259	2.0	1.0	1.0
632	379	1.67685524154	2.0	1.0	1.0
633	379	1.74481417183	2.0	1.0	1.0
634	379	1.81120183566	2.0	1.0	1.0
635	379	1.98155818127	0.0	1.0	1.0
636	379	0.057168089344	1.0	1.0	1.0
637	379	2.63428340077	1.0	1.0	1.0
638	379	3.33539600771	7.0	1.0	0.0
639	379	8.7636107503	0.0	0.0	1.0
640	379	-1.73605255711	0.0	1.0	1.0
641	379	0.0755930588694	6.0	1.0	0.0
642	379	7.20991433157	2.0	0.0	1.0
643	379	1.13319363084	12.0	1.0	0.0
644	379	13.7183145282	42.0	0.0	0.0
645	379	46.632426072	27.0	0.0	0.0
646	379	21.6581146123	28.0	0.0	0.0
647	379	26.0264919144	27.0	0.0	0.0
648	379	24.9350794489	29.0	0.0	0.0
649	379	28.1373050726	27.0	0.0	0.0
650	379	25.3125508496	25.0	0.0	0.0
651	379	23.6788479993	24.0	0.0	0.0
652	379	22.3390521745	24.0	0.0	0.0
653	379	22.4447501151	24.0	0.0	0.0
654	379	23.2253416174	25.0	0.0	0.0
655	379	23.4619218549	20.0	0.0	0.0
656	379	18.3102809685	5.0	0.0	1.0
657	379	3.73028662929	0.0	1.0	1.0
658	379	0.600965811362	2.0	1.0	1.0
659	379	4.39654717346	3.0	1.0	1.0
660	379	4.99926603253	1.0	1.0	1.0
661	379	2.1813974851	2.0	1.0	1.0
662	379	3.49231601299	0.0	1.0	1.0
663	379	0.820734223355	31.0	1.0	0.0
664	379	37.8144640823	42.0	0.0	0.0
665	379	43.3438196614	31.0	0.0	0.0
666	379	27.298478865	23.0	0.0	0.0
667	379	20.6682698508	13.0	0.0	0.0
668	379	11.3241761374	10.0	0.0	0.0
669	379	9.83247774496	9.0	0.0	0.0
670	379	8.78392750566	8.0	0.0	0.0
671	379	7.80441146839	7.0	0.0	0.0
672	379	6.3735203809	7.0	0.0	0.0
673	379	6.65815714415	7.0	0.0	0.0
674	379	6.53694866083	3.0	0.0	1.0
675	379	1.44493084147	1.0	1.0	1.0
676	379	2.2822952788	0.0	1.0	1.0
677	379	2.39773766008	0.0	1.0	1.0
678	379	2.05479949057	0.0	1.0	1.0
679	379	1.48781366852	2.0	1.0	1.0
680	379	3.11260746036	13.0	1.0	0.0
681	379	15.355558818	12.0	0.0	0.0
682	379	11.4147124653	39.0	0.0	0.0
683	379	43.2647330339	41.0	0.0	0.0
684	379	39.0491019248	40.0	0.0	0.0
685	379	37.3418472272	9.0	0.0	0.0
686	379	1.23835324859	34.0	1.0	0.0
687	379	38.0764664742	24.0	0.0	0.0
688	379	21.4932453003	23.0	0.0	0.0
689	379	21.2731446343	23.0	0.0	0.0
690	379	21.8883705277	18.0	0.0	0.0
691	379	15.2821011316	15.0	0.0	0.0
692	379	13.893391157	14.0	0.0	0.0
693	379	13.4896785681	13.0	0.0	0.0
694	379	12.7959789644	12.0	0.0	0.0
695	379	13.0833533977	16.0	0.0	0.0
696	379	18.790809227	21.0	0.0	0.0
697	379	23.2494407509	24.0	0.0	0.0
698	379	23.4886783646	32.0	0.0	0.0
699	379	33.8177931994	36.0	0.0	0.0
700	379	35.9791973081	35.0	0.0	0.0
701	379	33.8576185821	42.0	0.0	0.0
702	379	42.3765121467	42.0	0.0	0.0
703	379	40.6046927369	42.0	0.0	0.0
704	379	40.3597193112	34.0	0.0	0.0
705	379	31.0206224125	40.0	0.0	0.0
706	379	39.7857741503	38.0	0.0	0.0
707	379	36.2177945637	39.0	0.0	0.0
708	379	37.8259414743	35.0	0.0	0.0
709	379	33.2306970157	30.0	0.0	0.0
710	379	28.2699103122	34.0	0.0	0.0
711	379	34.9598713556	34.0	0.0	0.0
712	379	34.2016174571	35.0	0.0	0.0
713	379	35.2065448536	35.0	0.0	0.0
714	379	35.2481208726	35.0	0.0	0.0
715	379	35.4152882455	35.0	0.0	0.0
716	379	35.4105807642	35.0	0.0	0.0
717	379	34.9216487449	36.0	0.0	0.0
718	379	36.4870910241	35.0	0.0	0.0
719	379	34.9344251726	36.0	0.0	0.0
720	379	36.4836464366	38.0	0.0	0.0
721	379	38.285148491	38.0	0.0	0.0
722	379	37.4837257685	40.0	0.0	0.0
723	379	40.0402550775	38.0	0.0	0.0
724	379	37.2598148895	38.0	0.0	0.0
725	379	37.7820171844	38.0	0.0	0.0
726	379	37.867305019	33.0	0.0	0.0
727	379	32.0300421016	18.0	0.0	0.0
728	379	15.6376219183	14.0	0.0	0.0
729	379	14.4731865222	7.0	0.0	0.0
730	379	7.58963642619	5.0	0.0	1.0
731	379	6.61084258978	2.0	0.0	1.0
732	379	3.54514115509	0.0	1.0	1.0
733	379	1.70669784165	0.0	1.0	1.0
734	379	2.23918324395	0.0	1.0	1.0
735	379	2.31615689961	0.0	1.0	1.0
736	379	2.21417673103	0.0	1.0	1.0
737	379	2.12157479384	0.0	1.0	1.0
738	379	2.34723153114	0.0	1.0	1.0
739	379	2.02309172434	1.0	1.0	1.0
740	379	2.29545242594	4.0	1.0	1.0
741	379	5.31525100357	4.0	1.0	1.0
742	379	4.16598628179	1.0	1.0	1.0
743	379	0.496820824299	3.0	1.0	1.0
744	379	3.36132257348	5.0	1.0	1.0
745	379	5.22563857415	12.0	1.0	0.0
746	379	12.9031716871	14.0	0.0	0.0
747	379	13.5596604492	29.0	0.0	0.0
748	379	30.4538125917	21.0	0.0	0.0
749	379	17.7981556655	42.0	0.0	0.0
750	379	43.8374435654	35.0	0.0	0.0
751	379	31.5163497321	10.0	0.0	0.0
752	379	3.3993148191	4.0	1.0	1.0
753	379	2.81616859474	3.0	1.0	1.0
754	379	3.44055619375	3.0	1.0	1.0
755	379	3.70755277981	3.0	1.0	1.0
756	379	3.04292554847	3.0	1.0	1.0
757	379	2.92860284539	0.0	1.0	1.0
758	379	-0.401950098456	0.0	1.0	1.0
759	379	0.797410426245	1.0	1.0	1.0
760	379	2.79818816311	1.0	1.0	1.0
761	379	1.96716470641	1.0	1.0	1.0
762	379	3.64064200437	0.0	1.0	1.0
763	379	2.01535421506	2.0	1.0	1.0
764	379	2.95390117529	6.0	1.0	0.0
765	379	6.80644374273	42.0	0.0	0.0
766	379	47.7878437263	42.0	0.0	0.0
767	379	39.5418069763	39.0	0.0	0.0
768	379	35.2506267209	33.0	0.0	0.0
769	379	29.4102534295	22.0	0.0	0.0
770	379	18.2357785447	17.0	0.0	0.0
771	379	15.5503427357	13.0	0.0	0.0
772	379	11.8963025271	13.0	0.0	0.0
773	379	12.6766945837	12.0	0.0	0.0
774	379	11.2093713896	12.0	0.0	0.0
775	379	11.3707211825	11.0	0.0	0.0
776	379	9.81805945668	6.0	0.0	0.0
777	379	4.49173091027	4.0	1.0	1.0
778	379	5.7925102359	0.0	1.0	1.0
779	379	1.70314827546	1.0	1.0	1.0
780	379	3.70708152216	2.0	1.0	1.0
781	379	4.28417156588	2.0	1.0	1.0
782	379	3.22364292716	1.0	1.0	1.0
783	379	1.65820198689	6.0	1.0	0.0
784	379	7.44808641309	39.0	0.0	0.0
785	379	44.9245702948	37.0	0.0	0.0
786	379	34.9363653971	35.0	0.0	0.0
787	379	32.3442127558	36.0	0.0	0.0
788	379	34.2950584809	37.0	0.0	0.0
789	379	35.4806245249	35.0	0.0	0.0
790	379	33.1692286065	37.0	0.0	0.0
791	379	35.3364235348	38.0	0.0	0.0
792	379	36.0803479583	37.0	0.0	0.0
793	379	34.6986456105	38.0	0.0	0.0
794	379	36.2415613193	42.0	0.0	0.0
795	379	40.1008638807	41.0	0.0	0.0
796	379	38.4573808223	38.0	0.0	0.0
797	379	37.3372171237	37.0	0.0	0.0
798	379	36.7505714699	40.0	0.0	0.0
799	379	40.430323004	41.0	0.0	0.0
800	379	41.0777826064	41.0	0.0	0.0
801	379	40.7300284775	38.0	0.0	0.0
802	379	37.0177593781	38.0	0.0	0.0
803	379	37.8966994068	34.0	0.0	0.0
804	379	33.4638702707	28.0	0.0	0.0
805	379	27.2029972321	22.0	0.0	0.0
806	379	21.6708131225	20.0	0.0	0.0
807	379	21.0435772034	22.0	0.0	0.0
808	379	23.8560742986	23.0	0.0	0.0
809	379	24.1931856866	23.0	0.0	0.0
810	379	23.6979467214	22.0	0.0	0.0
811	379	22.645464014	23.0	0.0	0.0
812	379	24.2267054265	23.0	0.0	0.0
813	379	24.0786667088	24.0	0.0	0.0
814	379	25.0504602323	24.0	0.0	0.0
815	379	24.8633958853	28.0	0.0	0.0
816	379	29.3002361959	36.0	0.0	0.0
817	379	37.3984282943	35.0	0.0	0.0
818	379	33.9093229202	33.0	0.0	0.0
819	379	31.5195455112	27.0	0.0	0.0
820	379	25.238656847	29.0	0.0	0.0
821	379	29.2024103291	30.0	0.0	0.0
822	379	30.1037914117	24.0	0.0	0.0
823	379	22.6072127862	4.0	0.0	1.0
824	379	0.557116831553	1.0	1.0	1.0
825	379	1.69413644369	0.0	1.0	1.0
826	379	1.77423390786	0.0	1.0	1.0
827	379	1.67062262213	1.0	1.0	1.0
828	379	2.80371191929	0.0	1.0	1.0
829	379	1.62609386235	0.0	1.0	1.0
830	379	1.99314826409	0.0	1.0	1.0
831	379	1.9206453924	0.0	1.0	1.0
832	379	1.51873309489	0.0	1.0	1.0
833	379	1.62078369334	0.0	1.0	1.0
834	379	1.96642921444	0.0	1.0	1.0
835	379	1.58651475923	0.0	1.0	1.0
836	379	0.256892575897	2.0	1.0	1.0
837	379	2.39747938967	1.0	1.0	1.0
838	379	0.688437499969	3.0	1.0	1.0
839	379	3.21747265281	4.0	1.0	1.0
840	379	4.04308519368	1.0	1.0	1.0
841	379	0.214525727411	14.0	1.0	0.0
842	379	16.0705970939	22.0	0.0	0.0
843	379	22.5410716758	42.0	0.0	0.0
844	379	43.7917851745	41.0	0.0	0.0
845	379	38.018400794	25.0	0.0	0.0
846	379	19.249683385	18.0	0.0	0.0
847	379	15.2064863683	16.0	0.0	0.0
848	379	15.1331394149	3.0	0.0	1.0
849	379	0.704412795871	2.0	1.0	1.0
850	379	1.94599047497	6.0	1.0	0.0
851	379	7.04995265421	4.0	0.0	1.0
852	379	3.56344059081	4.0	1.0	1.0
853	379	3.64906419915	4.0	1.0	1.0
854	379	4.13614653083	4.0	1.0	1.0
855	379	4.73905733258	0.0	1.0	1.0
856	379	1.68954684988	0.0	1.0	1.0
857	379	2.58585798537	0.0	1.0	1.0
858	379	1.54552711957	0.0	1.0	1.0
859	379	1.22842656242	0.0	1.0	1.0
860	379	1.09427418548	2.0	1.0	1.0
861	379	2.41010818457	6.0	1.0	0.0
